2025-01-12 21:52:16.338203,0.61328125,-0.7177734375,0.349609375,11.75,0.09375,-25.4375
2025-01-12 21:52:16.339233,0.5615234375,-0.7958984375,0.306640625,-22.0625,-15.0625,-1.9375
2025-01-12 21:52:16.356954,0.6279296875,-0.76953125,0.2900390625,-34.375,-34.71875,27.09375
2025-01-12 21:52:16.357964,0.6103515625,-0.818359375,0.2880859375,-45.375,-38.125,30.59375
2025-01-12 21:52:16.375766,0.546875,-0.892578125,0.2568359375,-51.34375,-32.09375,39.96875
2025-01-12 21:52:16.393769,0.5341796875,-0.892578125,0.1845703125,-49.46875,-38.3125,68.59375
2025-01-12 21:52:16.413123,0.625,-0.89453125,0.2431640625,-56.71875,-39.15625,95.84375
2025-01-12 21:52:16.413123,0.59765625,-0.9560546875,0.1923828125,-49.46875,-29.28125,104.25
2025-01-12 21:52:16.432259,0.4697265625,-0.9697265625,0.166015625,-15.15625,-4.9375,98.53125
2025-01-12 21:52:16.450783,0.3974609375,-0.96875,0.1748046875,7.3125,4.0625,113.96875
2025-01-12 21:52:16.469831,0.3388671875,-0.98046875,0.1435546875,15.125,11.8125,145.625
2025-01-12 21:52:16.488121,0.4619140625,-1.0205078125,0.193359375,40.875,7.78125,158.5625
2025-01-12 21:52:16.489119,0.4580078125,-0.9111328125,0.29296875,61.8125,26.625,137.09375
2025-01-12 21:52:16.506827,0.439453125,-0.8251953125,0.4111328125,83.03125,32.90625,111.6875
2025-01-12 21:52:16.525013,0.330078125,-0.7978515625,0.314453125,99.21875,33.28125,96.375
2025-01-12 21:52:16.543965,0.2509765625,-0.9033203125,0.2802734375,81.15625,34.9375,95.15625
2025-01-12 21:52:16.562818,0.15625,-1.021484375,0.30859375,58.8125,56.96875,106.28125
2025-01-12 21:52:16.563819,0.1044921875,-0.986328125,0.1923828125,12.4375,50.125,162.125
2025-01-12 21:52:16.581427,0.1650390625,-0.9677734375,0.1728515625,-29.4375,30.59375,204.59375
2025-01-12 21:52:16.600322,0.17578125,-1.0087890625,0.2099609375,-16.03125,26.5625,163.59375
2025-01-12 21:52:16.619660,0.12890625,-0.9638671875,0.2763671875,54.46875,23.75,79.53125
2025-01-12 21:52:16.638191,0.0927734375,-0.8173828125,0.1669921875,103.125,35.0,21.375
2025-01-12 21:52:16.639428,0.185546875,-0.6962890625,0.197265625,100.1875,81.75,37.46875
2025-01-12 21:52:16.659182,0.162109375,-0.8447265625,0.2744140625,121.0625,173.59375,102.96875
2025-01-12 21:52:16.675715,0.0859375,-1.1376953125,0.283203125,216.71875,314.84375,147.09375
2025-01-12 21:52:16.694092,-0.0888671875,-1.2373046875,0.2470703125,342.25,438.125,147.90625
2025-01-12 21:52:16.713208,-0.703125,-1.126953125,0.626953125,431.84375,457.65625,67.09375
2025-01-12 21:52:16.714329,-0.453125,-0.34765625,0.9326171875,174.40625,19.5,63.96875
2025-01-12 21:52:16.731938,-0.0361328125,-0.6455078125,0.65625,-64.25,-69.375,-0.59375
2025-01-12 21:52:16.750887,-0.1591796875,-0.63671875,0.6015625,-45.5625,28.875,57.25
2025-01-12 21:52:16.769724,-0.3173828125,-0.826171875,0.6953125,-62.59375,36.65625,42.53125
2025-01-12 21:52:16.787687,-0.2900390625,-0.8544921875,0.6005859375,13.40625,118.5,38.53125
2025-01-12 21:52:16.788624,-0.2880859375,-0.880859375,0.5546875,-23.15625,80.78125,5.125
2025-01-12 21:52:16.806947,-0.259765625,-0.8828125,0.705078125,-26.15625,16.3125,4.78125
2025-01-12 21:52:16.826162,-0.2490234375,-0.7685546875,0.70703125,9.5,15.34375,3.84375
2025-01-12 21:52:16.844263,-0.2890625,-0.8857421875,0.697265625,20.59375,7.65625,1.40625
2025-01-12 21:52:16.863041,-0.2548828125,-0.83984375,0.6337890625,37.9375,4.53125,5.125
2025-01-12 21:52:16.863041,-0.23046875,-0.7255859375,0.5712890625,42.6875,2.59375,3.4375
2025-01-12 21:52:16.882165,-0.2236328125,-0.666015625,0.525390625,27.875,0.375,-7.3125
2025-01-12 21:52:16.901242,-0.220703125,-0.5859375,0.5869140625,7.53125,-4.125,-15.5
2025-01-12 21:52:16.919528,-0.1708984375,-0.5556640625,0.58203125,-44.65625,-16.15625,-12.03125
2025-01-12 21:52:16.938461,-0.203125,-0.8642578125,0.5068359375,-78.625,-10.96875,-7.0
2025-01-12 21:52:16.956883,-0.2724609375,-0.8876953125,0.5634765625,-57.9375,12.84375,-15.0625
2025-01-12 21:52:16.957879,-0.25390625,-1.025390625,0.56640625,-33.0625,16.0625,-38.9375
2025-01-12 21:52:16.974350,-0.2421875,-1.0029296875,0.515625,5.03125,28.21875,-18.625
2025-01-12 21:52:16.992455,-0.265625,-0.8544921875,0.482421875,8.28125,45.0625,-7.1875
2025-01-12 21:52:17.011339,-0.265625,-0.70703125,0.4052734375,-10.03125,36.40625,1.90625
2025-01-12 21:52:17.032014,-0.3291015625,-0.49609375,0.4609375,-53.96875,36.21875,46.5625
2025-01-12 21:52:17.033009,-0.2373046875,-0.6806640625,0.48046875,-116.46875,26.5625,15.03125
2025-01-12 21:52:17.050554,-0.2919921875,-0.8251953125,0.5107421875,-146.375,31.875,6.40625
2025-01-12 21:52:17.069166,-0.296875,-0.873046875,0.55078125,-131.5,46.46875,11.90625
2025-01-12 21:52:17.088350,-0.2802734375,-0.8369140625,0.4755859375,-110.0625,58.125,10.4375
2025-01-12 21:52:17.089474,-0.294921875,-0.81640625,0.3896484375,-108.0,44.875,4.9375
2025-01-12 21:52:17.106847,-0.3203125,-0.74609375,0.333984375,-104.28125,16.75,-15.5
2025-01-12 21:52:17.125303,-0.3544921875,-0.82421875,0.30859375,-119.71875,-3.21875,-38.875
2025-01-12 21:52:17.142867,-0.4013671875,-0.94921875,0.2412109375,-172.03125,-1.0625,-54.8125
2025-01-12 21:52:17.162806,-0.3515625,-1.0927734375,0.2421875,-244.09375,21.5,-66.03125
2025-01-12 21:52:17.163697,-0.34765625,-1.16796875,0.181640625,-347.875,89.75,-71.28125
2025-01-12 21:52:17.181875,-0.267578125,-1.1728515625,0.1044921875,-414.53125,153.46875,-67.9375
2025-01-12 21:52:17.201315,-0.1513671875,-1.138671875,-0.001953125,-446.6875,224.3125,-65.59375
2025-01-12 21:52:17.219652,-0.1533203125,-1.0517578125,-0.2509765625,-432.46875,233.96875,-67.25
2025-01-12 21:52:17.238128,-0.0458984375,-0.9892578125,-0.4013671875,-380.71875,228.46875,-38.3125
2025-01-12 21:52:17.239256,-0.015625,-0.87890625,-0.6416015625,-352.5625,263.375,-26.59375
2025-01-12 21:52:17.257080,0.009765625,-0.751953125,-0.6982421875,-359.40625,255.15625,-26.375
2025-01-12 21:52:17.275947,0.130859375,-0.947265625,-0.5908203125,-334.6875,209.8125,-27.03125
2025-01-12 21:52:17.298121,-0.111328125,-0.908203125,-0.9228515625,-213.28125,121.90625,-25.5625
2025-01-12 21:52:17.313816,-0.11328125,-1.0439453125,-0.80859375,-107.4375,6.5625,-32.90625
2025-01-12 21:52:17.313816,-0.0673828125,-0.7900390625,-0.6240234375,-27.8125,-19.9375,-43.625
2025-01-12 21:52:17.331854,-0.1142578125,-0.6279296875,-0.4150390625,-30.90625,10.59375,-20.125
2025-01-12 21:52:17.350667,-0.1162109375,-0.6083984375,-0.41796875,-42.625,33.15625,3.0
2025-01-12 21:52:17.369461,-0.0810546875,-0.568359375,-0.443359375,-49.90625,28.21875,-3.46875
2025-01-12 21:52:17.392275,-0.078125,-0.5888671875,-0.513671875,-77.125,33.90625,-23.96875
2025-01-12 21:52:17.392275,-0.0810546875,-0.5439453125,-0.5810546875,-105.875,47.875,-45.59375
2025-01-12 21:52:17.406559,-0.056640625,-0.5205078125,-0.6640625,-121.65625,48.125,-65.0625
2025-01-12 21:52:17.425034,-0.01171875,-0.4755859375,-0.7080078125,-122.40625,47.09375,-78.59375
2025-01-12 21:52:17.444682,0.0146484375,-0.5859375,-0.7685546875,-100.75,33.78125,-84.59375
2025-01-12 21:52:17.467348,0.103515625,-0.5390625,-0.8037109375,-52.40625,18.09375,-79.9375
2025-01-12 21:52:17.468358,0.0439453125,-0.5048828125,-0.8603515625,-16.25,7.21875,-67.25
2025-01-12 21:52:17.482736,0.0185546875,-0.390625,-0.9189453125,-63.0625,30.46875,-57.5625
2025-01-12 21:52:17.506245,0.1337890625,-0.42578125,-0.93359375,-119.09375,49.03125,-65.5
2025-01-12 21:52:17.519796,0.1513671875,-0.533203125,-1.0400390625,-134.71875,57.40625,-82.6875
2025-01-12 21:52:17.538169,0.12890625,-0.650390625,-1.1005859375,-88.03125,54.15625,-63.03125
2025-01-12 21:52:17.561071,0.1611328125,-0.6943359375,-1.0322265625,-9.25,30.71875,-27.34375
2025-01-12 21:52:17.561071,0.171875,-0.7724609375,-0.9716796875,44.59375,27.0625,1.96875
2025-01-12 21:52:17.575572,0.1904296875,-0.7548828125,-1.01953125,70.46875,32.96875,23.5
2025-01-12 21:52:17.594591,0.1640625,-0.759765625,-1.015625,93.34375,19.4375,39.8125
2025-01-12 21:52:17.613409,0.166015625,-0.798828125,-0.8857421875,94.46875,1.125,46.40625
2025-01-12 21:52:17.613925,0.0947265625,-0.83203125,-0.73828125,91.28125,10.59375,47.0
2025-01-12 21:52:17.632123,0.0595703125,-0.7490234375,-0.6826171875,81.46875,11.0,46.5625
2025-01-12 21:52:17.658712,-0.0380859375,-0.5673828125,-0.693359375,65.65625,14.71875,44.75
2025-01-12 21:52:17.669493,0.0087890625,-0.5244140625,-0.6474609375,27.6875,19.5,27.21875
2025-01-12 21:52:17.688961,0.0166015625,-0.5751953125,-0.71875,1.8125,25.59375,7.875
2025-01-12 21:52:17.688961,0.0244140625,-0.5263671875,-0.796875,-26.21875,25.28125,-4.8125
2025-01-12 21:52:17.706997,0.107421875,-0.53125,-0.9970703125,-34.09375,13.09375,-15.875
2025-01-12 21:52:17.726056,0.0224609375,-0.5234375,-1.2177734375,-25.53125,-5.28125,-15.25
2025-01-12 21:52:17.749111,-0.02734375,-0.4228515625,-1.1640625,-26.46875,-28.90625,-5.65625
2025-01-12 21:52:17.768389,-0.1279296875,-0.462890625,-1.173828125,-24.0625,-32.5625,-6.71875
2025-01-12 21:52:17.768389,-0.189453125,-0.623046875,-1.2958984375,-35.71875,-23.53125,-14.875
2025-01-12 21:52:17.780909,-0.1943359375,-0.77734375,-1.3662109375,-51.125,-23.65625,-16.0625
2025-01-12 21:52:17.800225,-0.1689453125,-0.9228515625,-1.3798828125,-63.0,-39.40625,-7.0
2025-01-12 21:52:17.819441,-0.259765625,-1.1123046875,-1.255859375,-51.65625,-62.65625,12.8125
2025-01-12 21:52:17.857941,-0.3515625,-1.322265625,-0.8291015625,-43.4375,-75.125,33.15625
2025-01-12 21:52:17.857941,-0.388671875,-1.65625,-0.58984375,-60.4375,-60.21875,46.75
2025-01-12 21:52:17.859171,-0.248046875,-1.99609375,-0.484375,-68.15625,-58.875,70.625
2025-01-12 21:52:17.874439,-0.0703125,-1.99609375,-0.27734375,-56.125,-51.5,132.4375
2025-01-12 21:52:17.892578,0.0888671875,-1.99609375,0.046875,-32.4375,-41.71875,205.6875
2025-01-12 21:52:17.910318,0.3271484375,-1.99609375,0.60546875,-30.46875,-17.75,259.84375
2025-01-12 21:52:17.911329,0.5439453125,-1.841796875,1.064453125,-47.5,19.625,282.78125
2025-01-12 21:52:17.935477,0.9453125,-1.455078125,1.2294921875,-72.65625,64.09375,293.34375
2025-01-12 21:52:17.949103,1.373046875,-0.818359375,1.1025390625,-72.15625,113.0,299.6875
2025-01-12 21:52:17.968145,1.8232421875,-0.3203125,0.80859375,-67.71875,157.0625,278.25
2025-01-12 21:52:17.988018,1.99609375,0.15625,0.2666015625,-67.53125,186.0,232.65625
2025-01-12 21:52:17.988018,1.99609375,0.666015625,-0.203125,-74.3125,193.75,180.1875
2025-01-12 21:52:18.005910,1.99609375,1.11328125,-0.9228515625,-87.375,184.40625,114.09375
2025-01-12 21:52:18.026748,1.99609375,1.619140625,-1.5244140625,-78.625,153.28125,49.5
2025-01-12 21:52:18.043684,1.99609375,1.955078125,-1.8271484375,-23.28125,110.125,-8.40625
2025-01-12 21:52:18.064435,1.99609375,2.00390625,-1.9619140625,45.0625,66.375,-65.84375
2025-01-12 21:52:18.065422,1.7216796875,2.00390625,-1.9619140625,110.4375,17.0625,-131.90625
2025-01-12 21:52:18.082260,1.3369140625,1.7705078125,-1.8798828125,138.15625,-19.875,-208.4375
2025-01-12 21:52:18.100727,0.9736328125,1.3271484375,-1.9619140625,114.28125,-32.875,-302.5
2025-01-12 21:52:18.121528,0.818359375,0.529296875,-1.9619140625,80.65625,-41.4375,-384.03125
2025-01-12 21:52:18.138536,0.4921875,-0.337890625,-1.9619140625,57.34375,-58.4375,-417.0
2025-01-12 21:52:18.138536,0.3203125,-1.3154296875,-1.9619140625,48.96875,-74.8125,-409.96875
2025-01-12 21:52:18.156944,-0.0576171875,-1.99609375,-1.9619140625,38.96875,-106.71875,-370.40625
2025-01-12 21:52:18.175756,-0.6845703125,-1.99609375,-1.873046875,-2.84375,-162.34375,-315.53125
2025-01-12 21:52:18.194451,-1.21875,-1.99609375,-1.0419921875,-80.90625,-185.53125,-266.59375
2025-01-12 21:52:18.213129,-1.529296875,-1.99609375,-0.5751953125,-145.0,-162.03125,-219.46875
2025-01-12 21:52:18.215588,-1.5673828125,-1.99609375,-0.498046875,-147.375,-119.90625,-134.09375
2025-01-12 21:52:18.232260,-1.4287109375,-1.99609375,-0.462890625,-87.4375,-83.96875,-12.5625
2025-01-12 21:52:18.250653,-1.0595703125,-1.99609375,-0.6552734375,-33.28125,-64.0,108.34375
2025-01-12 21:52:18.269446,-0.6357421875,-1.99609375,-0.560546875,-25.40625,-76.625,207.84375
2025-01-12 21:52:18.288599,-0.3505859375,-1.8603515625,0.0703125,-19.875,-75.84375,266.125
2025-01-12 21:52:18.288599,0.0146484375,-1.4501953125,0.5244140625,-13.09375,-36.53125,289.1875
2025-01-12 21:52:18.307178,0.5751953125,-1.5751953125,0.869140625,7.90625,9.0,303.15625
2025-01-12 21:52:18.326597,1.076171875,-1.58984375,0.9208984375,51.1875,55.3125,334.46875
2025-01-12 21:52:18.343801,1.6103515625,-1.4248046875,0.576171875,95.4375,103.0625,362.4375
2025-01-12 21:52:18.363126,1.99609375,-1.0517578125,0.279296875,109.65625,126.1875,366.65625
2025-01-12 21:52:18.363126,1.99609375,-0.546875,0.181640625,102.5,137.96875,334.84375
2025-01-12 21:52:18.382297,1.99609375,-0.044921875,0.0849609375,66.625,154.6875,269.78125
2025-01-12 21:52:18.400814,1.99609375,0.2783203125,-0.4619140625,15.84375,173.78125,190.8125
2025-01-12 21:52:18.420928,1.99609375,0.4970703125,-0.9814453125,2.0625,160.65625,131.40625
2025-01-12 21:52:18.437808,1.99609375,0.7763671875,-1.2919921875,29.9375,131.25,94.5625
2025-01-12 21:52:18.438755,1.99609375,0.919921875,-1.5595703125,90.125,97.96875,64.9375
2025-01-12 21:52:18.456430,1.9599609375,1.11328125,-1.83984375,147.5625,61.65625,34.4375
2025-01-12 21:52:18.476183,1.724609375,1.2607421875,-1.9208984375,183.4375,26.875,-15.875
2025-01-12 21:52:18.494563,1.5185546875,1.1875,-1.9619140625,185.59375,-2.78125,-94.1875
2025-01-12 21:52:18.513849,1.3876953125,0.8818359375,-1.95703125,165.3125,-23.0,-184.0625
2025-01-12 21:52:18.515125,1.146484375,0.478515625,-1.9619140625,135.84375,-44.71875,-265.4375
2025-01-12 21:52:18.531774,0.8349609375,0.0556640625,-1.9619140625,112.8125,-65.59375,-323.65625
2025-01-12 21:52:18.549894,0.5224609375,-0.4677734375,-1.9619140625,91.53125,-92.5,-359.0
2025-01-12 21:52:18.569461,0.2666015625,-0.8984375,-1.9619140625,61.625,-115.40625,-371.9375
2025-01-12 21:52:18.588804,-0.03515625,-1.4423828125,-1.884765625,14.9375,-131.3125,-373.03125
2025-01-12 21:52:18.591377,-0.568359375,-1.962890625,-1.8310546875,-22.3125,-149.5,-348.1875
2025-01-12 21:52:18.625631,-1.0029296875,-1.99609375,-1.36328125,-47.625,-174.125,-292.96875
2025-01-12 21:52:18.625631,-1.3984375,-1.99609375,-0.91015625,-61.96875,-178.4375,-226.125
2025-01-12 21:52:18.644655,-1.720703125,-1.99609375,-0.6005859375,-47.75,-174.46875,-133.84375
2025-01-12 21:52:18.662364,-1.845703125,-1.99609375,-0.19140625,-17.90625,-157.6875,-21.71875
2025-01-12 21:52:18.663363,-1.5732421875,-1.99609375,-0.2763671875,-22.5,-129.4375,74.84375
2025-01-12 21:52:18.682531,-1.2138671875,-1.99609375,-0.1640625,-27.25,-125.03125,164.375
2025-01-12 21:52:18.700391,-0.783203125,-1.99609375,0.2275390625,-45.5625,-113.75,235.71875
2025-01-12 21:52:18.719461,-0.12109375,-1.99609375,0.5888671875,-69.25,-77.5,293.15625
2025-01-12 21:52:18.737739,0.5732421875,-1.99609375,1.0107421875,-58.1875,-34.21875,347.78125
2025-01-12 21:52:18.738753,1.130859375,-1.99609375,1.4345703125,-25.46875,28.59375,383.96875
2025-01-12 21:52:18.758328,1.923828125,-1.6875,1.185546875,-26.5625,109.40625,394.40625
2025-01-12 21:52:18.774306,1.99609375,-1.0224609375,0.5693359375,-25.46875,160.96875,389.21875
2025-01-12 21:52:18.794402,1.99609375,-0.408203125,0.1611328125,-6.0,170.6875,362.90625
2025-01-12 21:52:18.811238,1.99609375,0.1767578125,-0.2509765625,20.34375,163.84375,314.09375
2025-01-12 21:52:18.811238,1.99609375,0.4453125,-0.4912109375,45.25,150.34375,255.0
2025-01-12 21:52:18.832284,1.99609375,0.5224609375,-0.6943359375,69.6875,139.65625,200.9375
2025-01-12 21:52:18.850773,1.99609375,0.5625,-0.857421875,99.53125,128.5625,163.34375
2025-01-12 21:52:18.868345,1.99609375,0.80859375,-1.1796875,123.4375,123.25,129.65625
2025-01-12 21:52:18.888698,1.98828125,0.861328125,-1.583984375,167.625,109.15625,95.46875
2025-01-12 21:52:18.888698,1.8603515625,1.080078125,-1.8828125,203.90625,80.28125,53.78125
2025-01-12 21:52:18.906990,1.6923828125,1.0458984375,-1.9619140625,217.25,46.59375,-25.09375
2025-01-12 21:52:18.925813,1.5009765625,0.7568359375,-1.9619140625,187.59375,9.25,-128.34375
2025-01-12 21:52:18.944109,1.314453125,0.40625,-1.923828125,150.5,-36.34375,-217.09375
2025-01-12 21:52:18.976203,0.9970703125,-0.013671875,-1.7275390625,139.6875,-70.34375,-284.84375
2025-01-12 21:52:18.977455,0.6259765625,-0.4541015625,-1.634765625,125.09375,-93.53125,-330.8125
2025-01-12 21:52:18.983486,0.29296875,-0.9755859375,-1.65234375,104.46875,-112.40625,-348.03125
2025-01-12 21:52:19.000146,0.0888671875,-1.2763671875,-1.6298828125,85.1875,-129.0625,-331.78125
2025-01-12 21:52:19.021136,-0.150390625,-1.6640625,-1.7470703125,67.0,-145.375,-308.84375
2025-01-12 21:52:19.039547,-0.5166015625,-1.986328125,-1.7548828125,21.03125,-171.71875,-278.375
2025-01-12 21:52:19.039547,-0.8974609375,-1.99609375,-1.3974609375,-40.1875,-207.1875,-244.5
2025-01-12 21:52:19.060056,-1.1455078125,-1.99609375,-0.939453125,-116.125,-218.84375,-220.21875
2025-01-12 21:52:19.075733,-1.31640625,-1.99609375,-0.7109375,-171.65625,-204.625,-168.4375
2025-01-12 21:52:19.094836,-1.306640625,-1.99609375,-0.4384765625,-152.84375,-183.4375,-67.75
2025-01-12 21:52:19.114023,-1.1484375,-1.99609375,-0.279296875,-105.6875,-151.96875,53.78125
2025-01-12 21:52:19.115034,-0.9287109375,-1.99609375,-0.259765625,-72.125,-119.375,154.3125
2025-01-12 21:52:19.131946,-0.6474609375,-1.76171875,-0.138671875,-63.6875,-98.0,215.59375
2025-01-12 21:52:19.161561,-0.3251953125,-1.4443359375,0.083984375,-73.03125,-77.25,242.8125
2025-01-12 21:52:19.168433,0.0048828125,-1.2998046875,0.3974609375,-81.9375,-53.5,245.25
2025-01-12 21:52:19.189423,0.4482421875,-1.451171875,0.796875,-80.65625,-22.75,240.4375
2025-01-12 21:52:19.190451,0.8818359375,-1.6240234375,0.9453125,-55.15625,29.0625,246.71875
2025-01-12 21:52:19.240874,1.3857421875,-1.5810546875,0.779296875,-20.0,76.3125,268.25
2025-01-12 21:52:19.240874,1.8583984375,-1.345703125,0.451171875,19.0625,103.09375,281.625
2025-01-12 21:52:19.243872,1.99609375,-0.8681640625,0.271484375,32.5,113.25,275.53125
2025-01-12 21:52:19.261884,1.99609375,-0.2060546875,0.115234375,25.4375,124.03125,245.1875
2025-01-12 21:52:19.262869,1.99609375,0.375,-0.1572265625,10.53125,134.78125,187.6875
2025-01-12 21:52:19.282268,1.99609375,0.736328125,-0.6923828125,0.53125,144.78125,113.40625
2025-01-12 21:52:19.300501,1.99609375,0.833984375,-1.1337890625,20.84375,131.0,54.75
2025-01-12 21:52:19.319473,1.7978515625,0.919921875,-1.3671875,78.21875,102.8125,26.875
2025-01-12 21:52:19.338112,1.5654296875,1.0322265625,-1.5771484375,137.0,79.25,7.34375
2025-01-12 21:52:19.339106,1.515625,1.17578125,-1.826171875,159.34375,66.78125,-34.46875
2025-01-12 21:52:19.374648,1.5078125,1.0166015625,-1.9619140625,147.25,44.6875,-112.78125
2025-01-12 21:52:19.375898,1.3798828125,0.7763671875,-1.9619140625,112.15625,5.21875,-198.125
2025-01-12 21:52:19.394446,1.1416015625,0.4970703125,-1.9619140625,84.3125,-33.0,-271.84375
2025-01-12 21:52:19.413337,0.7958984375,0.1083984375,-1.9619140625,69.0625,-55.53125,-326.96875
2025-01-12 21:52:19.414329,0.603515625,-0.2939453125,-1.9619140625,58.4375,-82.25,-352.46875
2025-01-12 21:52:19.432141,0.3525390625,-0.744140625,-1.861328125,64.78125,-113.625,-354.4375
2025-01-12 21:52:19.450677,0.1201171875,-1.236328125,-1.7705078125,47.53125,-126.125,-337.9375
2025-01-12 21:52:19.469712,-0.1552734375,-1.4912109375,-1.9013671875,26.46875,-142.1875,-302.0625
2025-01-12 21:52:19.489483,-0.5126953125,-1.7275390625,-1.595703125,9.6875,-179.375,-264.8125
2025-01-12 21:52:19.489483,-0.9208984375,-1.99609375,-1.1826171875,-33.90625,-198.03125,-239.8125
2025-01-12 21:52:19.506089,-1.0625,-1.99609375,-0.90625,-79.125,-194.625,-205.25
2025-01-12 21:52:19.526946,-1.0908203125,-1.99609375,-0.771484375,-100.96875,-173.125,-140.875
2025-01-12 21:52:19.543789,-0.912109375,-1.99609375,-0.6474609375,-97.625,-151.21875,-49.0
2025-01-12 21:52:19.563410,-0.64453125,-1.99609375,-0.814453125,-80.15625,-140.375,51.21875
2025-01-12 21:52:19.564414,-0.3974609375,-1.99609375,-0.6845703125,-73.34375,-152.09375,149.25
2025-01-12 21:52:19.582016,-0.189453125,-1.8876953125,-0.33984375,-60.5,-157.5625,221.0
2025-01-12 21:52:19.602716,0.01953125,-1.58984375,-0.0234375,-55.25,-140.25,257.9375
2025-01-12 21:52:19.619069,0.267578125,-1.5634765625,0.1572265625,-54.46875,-97.28125,263.6875
2025-01-12 21:52:19.637744,0.5029296875,-1.6357421875,0.138671875,-60.9375,-54.96875,263.4375
2025-01-12 21:52:19.638743,0.828125,-1.724609375,0.3095703125,-63.625,-32.4375,282.71875
2025-01-12 21:52:19.657472,1.119140625,-1.544921875,0.595703125,-47.34375,0.4375,318.5625
2025-01-12 21:52:19.673491,1.3720703125,-1.166015625,0.5830078125,-29.1875,55.1875,351.6875
2025-01-12 21:52:19.693026,1.58203125,-0.7275390625,0.3681640625,-6.0,101.34375,367.9375
2025-01-12 21:52:19.711847,1.8154296875,-0.3125,0.26953125,17.90625,128.625,365.59375
2025-01-12 21:52:19.711847,1.9775390625,0.1552734375,0.1337890625,36.09375,157.625,338.8125
2025-01-12 21:52:19.730841,1.9912109375,0.4599609375,-0.080078125,44.84375,188.5,290.09375
2025-01-12 21:52:19.748854,1.99609375,0.6259765625,-0.3681640625,37.375,210.59375,236.15625
2025-01-12 21:52:19.768984,1.99609375,0.693359375,-0.7578125,48.75,217.78125,185.6875
2025-01-12 21:52:19.788366,1.99609375,0.8095703125,-1.1181640625,80.40625,203.34375,150.8125
2025-01-12 21:52:19.789392,1.99609375,0.8974609375,-1.3056640625,115.21875,170.8125,120.125
2025-01-12 21:52:19.806018,1.96875,0.953125,-1.4990234375,150.1875,132.90625,81.84375
2025-01-12 21:52:19.824799,1.873046875,0.9853515625,-1.5810546875,172.21875,91.5,29.78125
2025-01-12 21:52:19.843316,1.671875,0.890625,-1.6337890625,193.5625,57.28125,-37.40625
2025-01-12 21:52:19.878726,1.515625,0.6611328125,-1.533203125,198.71875,16.8125,-111.03125
2025-01-12 21:52:19.879742,1.265625,0.296875,-1.373046875,204.8125,-16.46875,-179.3125
2025-01-12 21:52:19.879742,1.0078125,-0.025390625,-1.1787109375,199.875,-40.09375,-232.1875
2025-01-12 21:52:19.899613,0.7939453125,-0.2705078125,-1.115234375,187.34375,-48.75,-274.78125
2025-01-12 21:52:19.918518,0.5869140625,-0.5087890625,-1.3603515625,180.21875,-45.34375,-305.84375
2025-01-12 21:52:19.938042,0.4296875,-0.681640625,-1.7802734375,146.28125,-48.125,-321.53125
2025-01-12 21:52:19.939044,0.3505859375,-0.8583984375,-1.9619140625,106.78125,-70.40625,-327.5
2025-01-12 21:52:19.956571,0.2744140625,-1.12109375,-1.9619140625,67.0,-113.875,-328.71875
2025-01-12 21:52:19.976239,0.0751953125,-1.435546875,-1.9619140625,30.375,-159.84375,-321.46875
2025-01-12 21:52:19.996649,-0.18359375,-1.6630859375,-1.8916015625,11.03125,-204.6875,-292.53125
2025-01-12 21:52:20.014607,-0.4208984375,-1.8125,-1.4609375,-14.4375,-240.21875,-240.53125
2025-01-12 21:52:20.014607,-0.6337890625,-1.8720703125,-1.0390625,-55.8125,-244.0625,-184.75
2025-01-12 21:52:20.032377,-0.7001953125,-1.849609375,-0.86328125,-98.40625,-224.34375,-133.0
2025-01-12 21:52:20.053513,-0.646484375,-1.830078125,-0.7353515625,-98.84375,-205.4375,-78.4375
2025-01-12 21:52:20.069603,-0.595703125,-1.9814453125,-0.7177734375,-80.09375,-191.5625,-19.78125
2025-01-12 21:52:20.090997,-0.4521484375,-1.99609375,-0.7451171875,-73.9375,-190.65625,46.6875
2025-01-12 21:52:20.090997,-0.2294921875,-1.99609375,-0.517578125,-54.96875,-198.09375,119.9375
2025-01-12 21:52:20.108903,-0.103515625,-1.9912109375,-0.146484375,-15.21875,-180.875,190.0625
2025-01-12 21:52:20.147504,0.1416015625,-1.896484375,0.166015625,16.03125,-142.25,246.96875
2025-01-12 21:52:20.148498,0.3525390625,-1.810546875,0.203125,23.46875,-85.25,277.78125
2025-01-12 21:52:20.163010,0.69140625,-1.8818359375,0.2275390625,-0.875,-48.125,297.125
2025-01-12 21:52:20.164090,0.953125,-1.7880859375,0.4267578125,-6.1875,-26.53125,328.25
2025-01-12 21:52:20.181945,1.28125,-1.490234375,0.69140625,13.53125,17.34375,364.4375
2025-01-12 21:52:20.201243,1.5625,-0.9990234375,0.580078125,32.25,82.0625,387.625
2025-01-12 21:52:20.219416,1.953125,-0.4775390625,0.228515625,29.5,132.59375,380.9375
2025-01-12 21:52:20.242100,1.99609375,-0.013671875,-0.1044921875,40.6875,158.65625,345.21875
2025-01-12 21:52:20.243107,1.99609375,0.2685546875,-0.2978515625,43.5,168.90625,291.6875
2025-01-12 21:52:20.256765,1.99609375,0.4755859375,-0.4140625,44.59375,186.78125,230.0
2025-01-12 21:52:20.275774,1.99609375,0.5712890625,-0.69140625,41.0625,208.9375,169.9375
