2025-01-03 17:25:33.841814, 0.4189453125,0.669921875,-0.6396484375,-14.0625,-137.21875,-117.1875
2025-01-03 17:25:33.860782, 0.494140625,0.474609375,-0.5771484375,-27.71875,-98.03125,-143.25
2025-01-03 17:25:33.879578, 0.5810546875,0.517578125,-0.466796875,-60.25,-60.6875,-164.25
2025-01-03 17:25:33.880569, 0.5205078125,-0.1005859375,-0.31640625,-131.1875,17.5,-120.6875
2025-01-03 17:25:33.897870, 0.921875,0.0986328125,-0.33203125,-125.25,81.78125,-127.15625
2025-01-03 17:25:33.917334, 1.109375,-0.203125,-0.4453125,-141.125,105.75,-164.875
2025-01-03 17:25:33.935213, 1.29296875,0.078125,-0.634765625,-117.75,123.75,-109.09375
2025-01-03 17:25:33.955432, 0.890625,-0.4345703125,-0.876953125,-79.96875,91.0,-22.71875
2025-01-03 17:25:33.955432, 1.068359375,-0.3974609375,-0.7470703125,-12.84375,107.03125,-26.25
2025-01-03 17:25:33.972950, 1.0830078125,-0.71875,-0.998046875,49.84375,140.90625,16.65625
2025-01-03 17:25:33.992640, 0.7060546875,-0.7373046875,-1.0205078125,52.28125,131.09375,45.34375
2025-01-03 17:25:34.011416, 0.7080078125,-0.93359375,-0.974609375,-3.1875,119.0,56.75
2025-01-03 17:25:34.029903, 0.5224609375,-0.7802734375,-1.001953125,-82.21875,103.375,87.375
2025-01-03 17:25:34.030904, 0.416015625,-0.48046875,-1.04296875,-122.9375,90.3125,116.6875
2025-01-03 17:25:34.048365, 0.404296875,0.15234375,-1.10546875,-106.53125,90.125,147.8125
2025-01-03 17:25:34.066401, 0.369140625,-0.021484375,-1.5322265625,29.65625,79.28125,177.84375
2025-01-03 17:25:34.084856, 0.5361328125,0.4326171875,-1.5673828125,162.53125,38.625,144.09375
2025-01-03 17:25:34.108124, 0.3115234375,0.087890625,-1.5458984375,149.03125,-46.28125,115.28125
2025-01-03 17:25:34.109115, 0.09765625,0.3935546875,-1.537109375,91.96875,-74.125,136.34375
2025-01-03 17:25:34.122913, 0.0947265625,0.619140625,-1.5107421875,72.25,-63.6875,124.0
2025-01-03 17:25:34.141769, 0.169921875,0.7099609375,-1.4873046875,69.0,-69.71875,107.09375
2025-01-03 17:25:34.159384, 0.1201171875,0.9560546875,-1.451171875,53.8125,-93.71875,94.96875
2025-01-03 17:25:34.178558, 0.126953125,0.9404296875,-1.2314453125,48.5625,-138.375,29.46875
2025-01-03 17:25:34.178558, 0.1767578125,0.986328125,-1.0888671875,15.625,-179.46875,15.625
2025-01-03 17:25:34.197951, 0.05859375,0.8818359375,-0.8310546875,-37.78125,-186.0,-47.5625
2025-01-03 17:25:34.216198, 0.22265625,0.9404296875,-0.7255859375,-67.875,-173.40625,-61.40625
2025-01-03 17:25:34.235612, 0.3720703125,0.876953125,-0.810546875,-48.59375,-156.21875,-85.34375
2025-01-03 17:25:34.254466, 0.4521484375,0.7109375,-0.83203125,-12.53125,-135.625,-108.96875
2025-01-03 17:25:34.254466, 0.5498046875,0.4599609375,-0.806640625,-5.625,-114.03125,-141.25
2025-01-03 17:25:34.271907, 0.5244140625,0.1484375,-1.544921875,-37.0,-90.96875,-165.71875
2025-01-03 17:25:34.290997, 0.5859375,-0.15625,-0.541015625,-131.5,-38.21875,-120.75
2025-01-03 17:25:34.319366, 0.818359375,-0.140625,-0.5341796875,-141.5625,34.71875,-80.8125
2025-01-03 17:25:34.329137, 0.8212890625,0.056640625,-0.458984375,-135.09375,82.4375,-151.625
2025-01-03 17:25:34.330132, 0.931640625,-0.38671875,-0.435546875,-147.0,89.78125,-128.625
2025-01-03 17:25:34.348358, 1.12890625,0.2060546875,-0.65625,-95.34375,113.9375,-85.53125
2025-01-03 17:25:34.366777, 0.6357421875,-0.2978515625,-0.7783203125,-52.125,97.28125,-13.8125
2025-01-03 17:25:34.387410, 0.78125,-0.2666015625,-0.75,19.21875,140.78125,-7.8125
2025-01-03 17:25:34.406575, 0.818359375,-0.572265625,-0.7978515625,65.84375,198.15625,21.71875
2025-01-03 17:25:34.407575, 0.6845703125,-0.9443359375,-0.7548828125,24.21875,181.5625,72.0
2025-01-03 17:25:34.421928, 0.6455078125,-0.765625,-0.7353515625,-44.4375,159.03125,76.78125
2025-01-03 17:25:34.442730, 0.40625,-0.6201171875,-0.9150390625,-96.28125,140.625,99.65625
2025-01-03 17:25:34.484747, 0.4306640625,-0.232421875,-1.0966796875,-87.71875,131.75,136.875
2025-01-03 17:25:34.485776, 0.6884765625,-0.12109375,-1.796875,59.25,129.0,161.65625
2025-01-03 17:25:34.485776, 0.451171875,0.2431640625,-2.0,189.6875,83.0625,167.34375
2025-01-03 17:25:34.497968, 0.416015625,0.115234375,-1.951171875,170.75,-4.34375,111.875
2025-01-03 17:25:34.516846, 0.337890625,0.13671875,-1.8916015625,76.03125,-59.28125,125.34375
2025-01-03 17:25:34.537080, 0.2216796875,0.6640625,-1.7421875,32.40625,-77.65625,111.9375
2025-01-03 17:25:34.556165, 0.17578125,0.779296875,-1.578125,45.5625,-90.65625,90.25
2025-01-03 17:25:34.556165, 0.162109375,0.7861328125,-1.4169921875,66.09375,-108.46875,66.875
2025-01-03 17:25:34.574826, 0.296875,0.8876953125,-1.1259765625,70.46875,-123.4375,34.65625
2025-01-03 17:25:34.592032, 0.1923828125,0.8125,-1.009765625,53.75,-152.0625,6.34375
2025-01-03 17:25:34.611799, 0.2060546875,0.845703125,-0.8388671875,36.96875,-174.625,-1.125
2025-01-03 17:25:34.629631, 0.2021484375,0.8759765625,-0.84375,6.40625,-171.78125,-58.78125
2025-01-03 17:25:34.630632, 0.2841796875,0.8173828125,-0.7607421875,-22.90625,-171.59375,-67.34375
2025-01-03 17:25:34.649175, 0.3408203125,0.84375,-0.720703125,-24.1875,-158.03125,-93.9375
2025-01-03 17:25:34.669134, 0.3115234375,0.6962890625,-0.6455078125,-27.84375,-126.25,-127.625
2025-01-03 17:25:34.684844, 0.4443359375,0.5029296875,-0.5712890625,-37.78125,-74.46875,-156.75
2025-01-03 17:25:34.704996, 0.8515625,0.349609375,-0.1689453125,-79.90625,-29.875,-184.53125
2025-01-03 17:25:34.705991, 0.5791015625,-0.369140625,-0.4462890625,-134.53125,67.84375,-122.5625
2025-01-03 17:25:34.722703, 1.09375,-0.025390625,-0.380859375,-144.96875,102.84375,-144.0
2025-01-03 17:25:34.742683, 1.0244140625,-0.3701171875,-0.4609375,-179.34375,95.125,-153.6875
2025-01-03 17:25:34.759844, 0.9765625,0.12109375,-0.3955078125,-182.4375,104.21875,-121.84375
2025-01-03 17:25:34.779381, 0.9482421875,-0.783203125,-0.8115234375,-140.625,110.09375,23.65625
2025-01-03 17:25:34.780381, 0.984375,-0.0673828125,-0.88671875,39.59375,193.84375,36.25
2025-01-03 17:25:34.799359, 0.8759765625,-1.115234375,-0.9130859375,73.96875,181.8125,99.28125
2025-01-03 17:25:34.817266, 0.9501953125,-1.025390625,-0.8310546875,22.75,165.34375,93.0
2025-01-03 17:25:34.838164, 0.595703125,-0.99609375,-0.9140625,-109.625,125.34375,103.125
2025-01-03 17:25:34.859253, 0.490234375,-0.34375,-1.0966796875,-158.09375,113.9375,120.28125
2025-01-03 17:25:34.860258, 0.3544921875,0.564453125,-1.705078125,-68.3125,142.0625,137.9375
2025-01-03 17:25:34.872984, 0.640625,-0.126953125,-2.0,65.78125,93.0,192.5625
2025-01-03 17:25:34.891853, 0.533203125,0.5859375,-1.810546875,166.25,7.8125,124.6875
2025-01-03 17:25:34.910843, 0.310546875,0.287109375,-1.6962890625,119.625,-71.25,119.375
2025-01-03 17:25:34.931888, 0.1337890625,0.7548828125,-1.6328125,54.125,-87.28125,127.5
2025-01-03 17:25:34.932882, 0.0595703125,0.9345703125,-1.5869140625,61.4375,-78.875,107.65625
2025-01-03 17:25:34.947816, 0.208984375,0.916015625,-1.4443359375,97.34375,-88.9375,84.6875
2025-01-03 17:25:34.966069, 0.30078125,0.7587890625,-1.322265625,94.34375,-124.59375,61.875
2025-01-03 17:25:34.985315, 0.2724609375,0.8076171875,-1.048828125,73.46875,-162.625,12.625
2025-01-03 17:25:35.007394, 0.3876953125,0.84765625,-0.9169921875,39.0,-193.4375,-22.40625
2025-01-03 17:25:35.008387, 0.2470703125,0.9296875,-0.7939453125,5.28125,-207.09375,-68.375
2025-01-03 17:25:35.022906, 0.3203125,0.9248046875,-0.7431640625,-13.375,-208.625,-86.25
2025-01-03 17:25:35.042937, 0.34765625,0.8818359375,-0.6904296875,-14.96875,-198.625,-107.0
2025-01-03 17:25:35.060467, 0.375,0.701171875,-0.619140625,-26.625,-174.6875,-134.0
2025-01-03 17:25:35.080406, 0.72265625,0.7666015625,-0.0263671875,-59.15625,-138.375,-159.6875
2025-01-03 17:25:35.081412, 0.3701171875,-0.255859375,-0.41015625,-120.1875,-11.25,-95.0
2025-01-03 17:25:35.097944, 0.9482421875,0.0927734375,-0.4140625,-88.625,86.21875,-117.875
2025-01-03 17:25:35.117826, 1.1611328125,-0.349609375,-0.5087890625,-96.21875,114.25,-165.0
2025-01-03 17:25:35.136562, 1.1064453125,-0.6181640625,-0.4814453125,-156.03125,77.3125,-138.3125
2025-01-03 17:25:35.155233, 1.0478515625,0.0615234375,-0.30078125,-202.71875,62.84375,-117.03125
2025-01-03 17:25:35.155233, 0.7255859375,-0.6484375,-0.818359375,-149.96875,99.84375,-24.25
2025-01-03 17:25:35.172985, 0.833984375,0.1513671875,-0.908203125,51.5625,181.5625,6.21875
2025-01-03 17:25:35.191878, 0.6611328125,-0.8525390625,-1.0146484375,113.9375,170.625,63.21875
2025-01-03 17:25:35.229300, 0.8623046875,-1.0576171875,-0.966796875,66.5625,147.25,75.1875
2025-01-03 17:25:35.230301, 0.609375,-1.109375,-1.013671875,-82.03125,105.8125,108.25
2025-01-03 17:25:35.230301, 0.5556640625,-0.521484375,-1.14453125,-166.46875,87.3125,148.53125
2025-01-03 17:25:35.247732, 0.3330078125,-0.134765625,-1.2412109375,-147.53125,94.59375,191.6875
2025-01-03 17:25:35.266907, 0.1962890625,0.6162109375,-1.5166015625,-32.3125,131.40625,209.53125
2025-01-03 17:25:35.285434, 0.2626953125,0.52734375,-1.89453125,125.96875,76.46875,206.96875
2025-01-03 17:25:35.304263, 0.56640625,0.5029296875,-1.72265625,194.625,-26.75,131.40625
2025-01-03 17:25:35.305199, 0.09375,0.4560546875,-1.55859375,120.96875,-107.5625,133.90625
2025-01-03 17:25:35.322814, 0.1298828125,0.720703125,-1.498046875,95.375,-90.21875,114.0625
